
INPUT FILE: FDATA
C,ID,TIME,EVID,AMT,CMT,SS,II,ADDL,RATE,LAGT,MODE,DUR2,RAT2,BIOAV,DV,MDV
0.000000000000000,16.00000000000000,99.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,100.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,101.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,102.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,103.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,104.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,105.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,106.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,107.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,108.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,109.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,110.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,111.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,112.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,113.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,114.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,115.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,116.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,117.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,118.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,119.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,120.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,121.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,122.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,123.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,124.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,125.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,126.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,127.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,128.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,129.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,16.00000000000000,130.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,0.4120000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,0.000000000000000,1.000000000000000,100.0000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,1.000000000000000
0.000000000000000,17.00000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,2.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,3.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,4.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,5.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,6.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,7.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,8.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,9.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,10.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,11.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,12.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,13.00000000000000,1.000000000000000,50.00000000000000,1.000000000000000,0.000000000000000,24.00000000000000,2.000000000000000,24.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,1.000000000000000
0.000000000000000,17.00000000000000,13.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,14.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,15.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,16.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,17.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,18.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,19.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,20.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,21.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,22.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,23.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,24.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,25.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,26.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,27.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,28.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,29.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,30.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,31.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,32.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,33.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,34.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,35.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,36.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,37.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,38.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,39.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,40.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,41.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,42.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,43.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,44.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,45.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,46.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,47.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,48.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,49.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,50.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,51.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,52.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,53.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,54.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,55.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,56.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,57.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,58.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,59.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,60.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,61.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,62.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,63.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,64.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,65.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,66.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,17.00000000000000,67.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
